,1.00E-10,2.42E-10,5.88E-10,1.43E-09,3.46E-09,8.38E-09,2.03E-08,4.92E-08,1.19E-07,2.89E-07,7.02E-07,1.70E-06,4.12E-06,1.00E-05
73,0.526961386,0.526961327,0.526961327,0.526961088,0.526960731,0.526959777,0.526957393,0.526951671,0.526937902,0.526904523,0.526823997,0.526630044,0.526169062,0.525102258
74,0.526961386,0.526961327,0.526961327,0.526961088,0.526960731,0.526959717,0.526957393,0.526951551,0.526937604,0.526903749,0.52682209,0.526625454,0.52615869,0.52507621
75,0.526961386,0.526961327,0.526961327,0.526961088,0.526960671,0.526959717,0.526957273,0.526951432,0.526937246,0.526903033,0.526820183,0.526621163,0.526147842,0.525052488
76,0.526961386,0.526961327,0.526961327,0.526961088,0.526960671,0.526959658,0.526957214,0.526951313,0.526936948,0.526902199,0.526818335,0.526616752,0.52613765,0.525028884
77,0.526961386,0.526961327,0.526961267,0.526961088,0.526960611,0.526959658,0.526957154,0.526951134,0.526936591,0.526901424,0.526816368,0.526611865,0.526126564,0.525004685
78,0.526961386,0.526961327,0.526961267,0.526961088,0.526960611,0.526959658,0.526957095,0.526951015,0.526936293,0.526900649,0.52681452,0.526607513,0.526115954,0.524980783
79,0.526961386,0.526961327,0.526961267,0.526961088,0.526960611,0.526959598,0.526957035,0.526950896,0.526935935,0.526899815,0.526812673,0.526602983,0.526105464,0.524956882
80,0.526961386,0.526961327,0.526961267,0.526961088,0.526960611,0.526959538,0.526957035,0.526950777,0.526935637,0.526899099,0.526810706,0.526598573,0.526095033,0.524932742
81,0.526961386,0.526961327,0.526961267,0.526961088,0.526960611,0.526959538,0.526956975,0.526950598,0.526935339,0.526898265,0.526808858,0.526593983,0.526083827,0.524907589
82,0.526961386,0.526961327,0.526961267,0.526961088,0.526960611,0.526959538,0.526956916,0.526950538,0.526935041,0.52689743,0.52680701,0.526589513,0.526073515,0.52488482
83,0.526961386,0.526961327,0.526961267,0.526961088,0.526960611,0.526959538,0.526956856,0.526950359,0.526934624,0.526896715,0.526805043,0.526584923,0.526063025,0.524859846
84,0.526961386,0.526961327,0.526961267,0.526961088,0.526960611,0.526959479,0.526956797,0.52695024,0.526934326,0.526895881,0.526803195,0.526580453,0.526052594,0.524835765
85,0.526961386,0.526961327,0.526961267,0.526961088,0.526960552,0.526959479,0.526956797,0.526950121,0.526934028,0.526895165,0.526801348,0.526575983,0.526041448,0.524811685
86,0.526961386,0.526961327,0.526961267,0.526961088,0.526960552,0.526959419,0.526956737,0.526950002,0.52693367,0.526894331,0.526799321,0.526571512,0.526031196,0.524788439
87,0.526961386,0.526961327,0.526961267,0.526961088,0.526960552,0.526959419,0.526956618,0.526949823,0.526933432,0.526893556,0.526797593,0.526566803,0.526020527,0.524764478
88,0.526961386,0.526961327,0.526961267,0.526961029,0.526960552,0.52695936,0.526956558,0.526949704,0.526933074,0.526892841,0.526795685,0.526562452,0.526010156,0.524741113
89,0.526961386,0.526961327,0.526961267,0.526961029,0.526960552,0.52695936,0.526956439,0.526949584,0.526932776,0.526892066,0.526793838,0.526557982,0.525999188,0.524717212
90,0.526961386,0.526961327,0.526961267,0.526961029,0.526960552,0.5269593,0.526956439,0.526949406,0.526932478,0.526891232,0.526791871,0.526553452,0.525988638,0.524693727
91,0.526961386,0.526961327,0.526961267,0.526961029,0.526960552,0.5269593,0.526956439,0.526949286,0.52693212,0.526890516,0.526790023,0.526548922,0.525978327,0.524668813
92,0.526961386,0.526961327,0.526961267,0.526961088,0.526960492,0.5269593,0.52695632,0.526949167,0.526931822,0.526889801,0.526788235,0.526544571,0.525968075,0.524645627
93,0.526961386,0.526961327,0.526961267,0.526961088,0.526960492,0.5269593,0.52695626,0.526949048,0.526931405,0.526888847,0.526786208,0.526540041,0.52595675,0.524621129
94,0.526961386,0.526961327,0.526961267,0.526961029,0.526960492,0.5269593,0.526956201,0.526948929,0.526931107,0.526888132,0.52678436,0.526535392,0.525946736,0.52459842
95,0.526961386,0.526961327,0.526961267,0.526961088,0.526960492,0.52695924,0.526956141,0.52694875,0.526930809,0.526887357,0.526782572,0.526530862,0.525936186,0.524575353
96,0.526961386,0.526961327,0.526961267,0.526961029,0.526960433,0.526959181,0.526956081,0.526948631,0.526930451,0.526886523,0.526780605,0.526526511,0.525925756,0.524551272
97,0.526961386,0.526961327,0.526961267,0.526961029,0.526960433,0.526959181,0.526956081,0.526948452,0.526930213,0.526885748,0.526778698,0.52652216,0.525915444,0.524527311
98,0.526961386,0.526961327,0.526961267,0.526961029,0.526960433,0.526959181,0.526956022,0.526948392,0.526929855,0.526885033,0.52677691,0.526517451,0.525904834,0.524504721
99,0.526961386,0.526961327,0.526961267,0.526961029,0.526960433,0.526959181,0.526955962,0.526948214,0.526929498,0.526884198,0.526774883,0.52651298,0.525894046,0.52448076
