22,0.550777197,0.549233973,0.544880033,0.531318069,0.504717171,0.469129473,0.431850553,0.399865866,0.37580809,0.359752715,0.350545257,0.345116705,0.326288223,0.311253041
23,0.550741076,0.549136162,0.544558883,0.530502498,0.503375769,0.467596501,0.430465847,0.398796022,0.375000596,0.359160841,0.350201279,0.345288336,0.327002823,0.311662972
24,0.550700784,0.549023986,0.544206023,0.529664457,0.502079487,0.466154933,0.429154694,0.397780865,0.374229252,0.358611047,0.349867702,0.345381528,0.327685207,0.312069714
25,0.550665379,0.54892987,0.543867171,0.528877616,0.500814438,0.464746892,0.427901596,0.396816134,0.373505622,0.358101845,0.349556208,0.345373154,0.328325748,0.31247288
26,0.550625801,0.548819184,0.54350698,0.528055549,0.49961108,0.463402182,0.426705956,0.395904481,0.372819722,0.35759294,0.349257112,0.345282406,0.328939706,0.312867314
27,0.550589919,0.548720717,0.543167412,0.527287424,0.498429567,0.462097973,0.42555356,0.395029247,0.372151196,0.357114971,0.348969132,0.34515363,0.329523355,0.313259333
28,0.55054903,0.548612595,0.542803049,0.526509643,0.497297347,0.460840851,0.424456567,0.394194186,0.371518791,0.356648445,0.348697752,0.34500891,0.330077887,0.313646317
29,0.550514817,0.548517287,0.54246366,0.525751531,0.496198416,0.459627002,0.423412532,0.393396556,0.370909572,0.356203109,0.348433375,0.344851792,0.330607533,0.314029664
30,0.55047524,0.548408747,0.542103648,0.525008082,0.495122999,0.45844835,0.422386885,0.392624617,0.370331973,0.355774254,0.348173618,0.344691992,0.331118494,0.314406395
31,0.550439239,0.548310876,0.541771412,0.524261355,0.494066834,0.457323492,0.421442449,0.39188236,0.369766563,0.355364233,0.347919941,0.344528377,0.3316136,0.314778686
32,0.550399959,0.548204064,0.541426539,0.523555517,0.493057907,0.456226051,0.420492589,0.391165078,0.369235694,0.354964435,0.347672343,0.344365239,0.332095861,0.315147996
33,0.550364614,0.548109293,0.54109621,0.522850275,0.492058814,0.455158472,0.419599742,0.390477419,0.368726373,0.354569614,0.347419024,0.344198942,0.332569271,0.315513551
34,0.550324678,0.548001528,0.540754795,0.522154331,0.491104335,0.454117179,0.418735325,0.389819056,0.368238747,0.354198873,0.347162157,0.344031632,0.333023489,0.315875888
35,0.550290346,0.547902524,0.540427268,0.521467209,0.490171254,0.453122824,0.417901635,0.389181554,0.36777389,0.353840172,0.346913159,0.343869239,0.33346352,0.316236675
36,0.550250053,0.547794938,0.540091157,0.520798981,0.489265174,0.45215559,0.417091072,0.388556898,0.367316663,0.353490204,0.346668631,0.343710363,0.333889186,0.316594064
37,0.550215065,0.5476982,0.539768159,0.520126462,0.488376081,0.451201737,0.416309178,0.38796711,0.366877675,0.353154063,0.346427381,0.343556643,0.33430475,0.316949069
38,0.550176501,0.547589898,0.53943646,0.519468307,0.487496585,0.450299501,0.41554758,0.387387455,0.36645925,0.352828711,0.346185029,0.343407393,0.334711432,0.317299575
39,0.550141096,0.547489882,0.53911531,0.518818855,0.486640751,0.449404448,0.414814413,0.386827797,0.366048276,0.352515012,0.345949471,0.343262255,0.335103691,0.317648232
40,0.550101399,0.547388315,0.538778901,0.518188834,0.485810339,0.44854331,0.414105475,0.386282325,0.365651548,0.352210373,0.345722437,0.343117267,0.335489661,0.317992032
41,0.550066948,0.547289312,0.538455248,0.517551422,0.484989345,0.44771117,0.413417935,0.385752439,0.36526823,0.351914018,0.345497131,0.342975438,0.335868776,0.318332106
42,0.550027251,0.547183752,0.538123846,0.516932428,0.484196931,0.446902156,0.412742734,0.385237873,0.364893019,0.351629853,0.345282644,0.342836112,0.336240232,0.318666577
43,0.549993396,0.547087967,0.537805617,0.516312718,0.483413935,0.446097732,0.41209802,0.384737253,0.36452502,0.351349264,0.345074415,0.342700541,0.336601615,0.318994671
44,0.549954176,0.546983302,0.537478983,0.515710413,0.482642174,0.445337385,0.411461234,0.38426137,0.36417675,0.351079464,0.344876945,0.342570603,0.3369537,0.319320381
45,0.549918532,0.546887457,0.537162662,0.515100837,0.481878638,0.444578439,0.410845071,0.383792341,0.363837898,0.350820571,0.344680518,0.342446625,0.337293744,0.319641322
46,0.549881577,0.546783924,0.536840141,0.514507294,0.481136084,0.443854153,0.410238057,0.383336067,0.363503814,0.350563526,0.344491452,0.342324674,0.337629318,0.319958746
47,0.549845457,0.546687543,0.536524713,0.513921916,0.480403602,0.44314155,0.409660757,0.382895708,0.36318177,0.350314558,0.344307184,0.342206597,0.337954402,0.320272177
48,0.549807489,0.546584964,0.536199689,0.513340771,0.47969842,0.442439795,0.409087002,0.38246268,0.362861812,0.350072533,0.344120473,0.342089564,0.338267684,0.320581794
49,0.549771547,0.54648459,0.535889864,0.512767553,0.478994131,0.44177109,0.408533484,0.382047117,0.362554908,0.349834502,0.343940765,0.341977715,0.33856836,0.32088542
50,0.549734235,0.546379805,0.535567641,0.512204409,0.478301883,0.441106141,0.407988012,0.381630749,0.362252414,0.349604249,0.343765199,0.341867507,0.338857025,0.321185619
51,0.549698532,0.54627955,0.535261512,0.511640966,0.477623552,0.440449268,0.407460183,0.381232381,0.361962736,0.349379003,0.343593329,0.341759592,0.339128673,0.321482211
52,0.549660504,0.54617095,0.534942627,0.511094093,0.476958483,0.439820826,0.406945467,0.38084805,0.361671001,0.349160612,0.343426287,0.341655433,0.339376509,0.321777105
53,0.549625874,0.546065569,0.534638047,0.51054579,0.476306885,0.439187348,0.40643838,0.380464047,0.361395657,0.348944664,0.343263507,0.341553926,0.339592338,0.322068453
54,0.549588025,0.545958042,0.534321368,0.510012031,0.475660443,0.438583583,0.40594691,0.380092263,0.361121893,0.348732322,0.34309572,0.341454029,0.339772493,0.32235375
55,0.549552262,0.545851409,0.534021735,0.509479284,0.475026727,0.437981099,0.405465722,0.379734755,0.360856593,0.348527014,0.342932999,0.34135595,0.339924067,0.322632402
56,0.549514294,0.545738935,0.533710241,0.508960843,0.474407852,0.437399566,0.404993176,0.379381061,0.360597253,0.348323375,0.34277457,0.341258228,0.340050101,0.322909743
57,0.549480677,0.545630813,0.533410966,0.508443773,0.473786682,0.436829686,0.404536903,0.379039526,0.360346675,0.348122299,0.342620045,0.34116447,0.340168178,0.323183358
58,0.549442947,0.545517921,0.53311044,0.507933497,0.473189771,0.436271131,0.404086411,0.378697991,0.360092342,0.347928405,0.342469871,0.341070056,0.340282291,0.323452801
59,0.549407363,0.545409083,0.532817841,0.50743103,0.472593457,0.435721248,0.403639525,0.378368497,0.359847158,0.347739398,0.342321277,0.340978742,0.340386599,0.323717535
60,0.549369991,0.54529798,0.532512963,0.506934345,0.47201249,0.435189128,0.403211594,0.378050029,0.359610558,0.347554684,0.342173636,0.34088707,0.340483814,0.323979795
61,0.549335599,0.545186937,0.532221437,0.506447554,0.471432537,0.434657097,0.402788639,0.377733022,0.359380484,0.347372234,0.342033803,0.340800375,0.340572298,0.324239403
62,0.549297094,0.545073032,0.531929314,0.505963445,0.470870256,0.434144288,0.402376115,0.377425194,0.359147996,0.347193122,0.341892481,0.34071511,0.340653867,0.32449621
63,0.549262285,0.544962764,0.53163904,0.50548631,0.470313102,0.433636189,0.401973784,0.377123088,0.358928591,0.347016335,0.341754973,0.340629816,0.340728015,0.324749351
64,0.54922533,0.544846773,0.531349599,0.505012393,0.469766259,0.433133543,0.401577294,0.376823634,0.358708203,0.346844882,0.341617167,0.340544015,0.340785921,0.324998289
65,0.549189866,0.544732451,0.531060815,0.504550993,0.469222844,0.432640463,0.401182711,0.376537681,0.358492136,0.346675456,0.341481447,0.340460449,0.340838522,0.325243652
66,0.549152851,0.544615149,0.53076905,0.504086256,0.468699217,0.432161152,0.400802433,0.376248896,0.358284235,0.346511066,0.341348946,0.340379357,0.340878606,0.325487316
67,0.549117565,0.544500768,0.530488491,0.503625691,0.468171149,0.431680501,0.400426924,0.375966847,0.358071417,0.346350551,0.341220021,0.340299398,0.340897411,0.325725973
68,0.549081147,0.544379711,0.530206203,0.503177404,0.467651606,0.431213915,0.400055468,0.375691295,0.357869625,0.346191227,0.341094941,0.340220213,0.340904236,0.325958759
69,0.549045205,0.544265449,0.529925823,0.502729833,0.46714595,0.430752724,0.39969492,0.375420451,0.357673019,0.34603399,0.340969831,0.340143412,0.340905845,0.326186836
70,0.549009144,0.544144571,0.529644489,0.502285421,0.466645807,0.430302262,0.399338752,0.375160396,0.357477188,0.345882237,0.340848088,0.340067416,0.340896636,0.326410323
71,0.548974514,0.544028103,0.529363096,0.501851022,0.466148555,0.429857135,0.39898634,0.374898642,0.357287616,0.345728457,0.340728372,0.339992404,0.34087345,0.326630771
72,0.548937321,0.543905318,0.529084146,0.501418352,0.465670109,0.429423153,0.398641855,0.374643922,0.357097119,0.345579982,0.340609074,0.339919448,0.340844125,0.326847553
73,0.548901796,0.543786407,0.528811991,0.500990689,0.465182364,0.428991109,0.398304492,0.374390721,0.3569116,0.345433027,0.340496242,0.339848012,0.340810597,0.327060491
74,0.548865438,0.543663859,0.528534353,0.500567555,0.464708865,0.428569794,0.397969455,0.374146223,0.356732517,0.345292449,0.340383202,0.339777887,0.340775758,0.327269465
75,0.548830867,0.543547273,0.52825886,0.500150979,0.464238673,0.42815274,0.397644788,0.373907566,0.356557548,0.345150948,0.340270638,0.339707851,0.340740085,0.327474833
76,0.548794031,0.543423772,0.527986705,0.499740124,0.463778764,0.427745283,0.397322595,0.373668671,0.356380761,0.345011532,0.340158999,0.339640319,0.340699971,0.327676326
77,0.548758924,0.543303847,0.527716577,0.499330342,0.463317513,0.427342653,0.397006184,0.373437047,0.356210947,0.3448762,0.340049088,0.339573801,0.340660095,0.327873111
78,0.548722625,0.543179154,0.52744782,0.498928815,0.462867051,0.42694515,0.396697551,0.373204917,0.356038868,0.344742417,0.339941502,0.339509249,0.340620041,0.328067005
79,0.548687875,0.543059707,0.527178407,0.498529941,0.462426394,0.426555783,0.396390349,0.372981489,0.355872393,0.344609797,0.339836955,0.339443743,0.340577483,0.328258425
80,0.548651695,0.542936265,0.526911438,0.498136938,0.461984336,0.4261747,0.39608556,0.372759938,0.355709732,0.344480664,0.339732349,0.339378834,0.340532839,0.328446478
81,0.548617005,0.542817354,0.526645422,0.497747213,0.461550832,0.425792366,0.395789444,0.372542441,0.355548501,0.344355285,0.339629889,0.339315265,0.340486676,0.328631878
82,0.54858017,0.542694092,0.526382148,0.497362196,0.46111992,0.425419569,0.395493805,0.372326851,0.355388463,0.344225645,0.33953023,0.339252472,0.340441108,0.328814447
83,0.548546791,0.542575538,0.526118279,0.496977717,0.460698336,0.425052822,0.395208359,0.372115403,0.355234206,0.344097853,0.339431345,0.339187682,0.340395808,0.32899642
84,0.548509955,0.542454422,0.525857329,0.496597826,0.460274994,0.424692541,0.394922256,0.371905029,0.355074644,0.343976915,0.339332104,0.339123696,0.340350062,0.329176843
85,0.548475027,0.542336941,0.525598049,0.496221781,0.459862828,0.424332917,0.394646704,0.371700048,0.354925156,0.343855172,0.339236498,0.339059114,0.340301603,0.329354823
86,0.548438668,0.542216241,0.525341332,0.495848835,0.459450126,0.423983008,0.394367605,0.371495485,0.35477227,0.343734562,0.339141369,0.338995576,0.340253085,0.329531729
87,0.548405766,0.542099953,0.525084317,0.495482206,0.45905143,0.42363593,0.394098043,0.37129721,0.354626894,0.34361586,0.339046776,0.3389332,0.340204239,0.329707175
88,0.54836905,0.541979551,0.524827898,0.495115787,0.458651125,0.423292577,0.39382863,0.371099532,0.354482234,0.343502074,0.338953286,0.338871777,0.340155363,0.329881132
89,0.548333883,0.541862726,0.524577856,0.494753927,0.458253741,0.422954559,0.393567055,0.370905697,0.354340315,0.343387157,0.33886078,0.338809967,0.340107024,0.330052167
90,0.548298001,0.54174298,0.52432847,0.494393945,0.457865655,0.422621757,0.393305719,0.370715022,0.354200125,0.343274862,0.338769078,0.338750362,0.340059519,0.330222309
91,0.548264563,0.541627049,0.524077296,0.494039685,0.457484931,0.422293961,0.393049717,0.370525688,0.354062915,0.343164504,0.338678598,0.338690102,0.340011656,0.330391526
92,0.548228681,0.541508436,0.523829222,0.493690014,0.457105041,0.421971828,0.392800421,0.370336235,0.353923589,0.343054146,0.338588595,0.338630766,0.339964211,0.330559075
93,0.548194051,0.541393876,0.523584247,0.493341744,0.456731945,0.421652943,0.392549157,0.370153368,0.353787452,0.342946947,0.338500738,0.338571012,0.339914799,0.330724537
94,0.548158288,0.541273594,0.523338675,0.492997199,0.45635888,0.421336889,0.392305404,0.369971514,0.353654802,0.34284091,0.338413596,0.338511944,0.339865327,0.330887139
95,0.548124313,0.541160464,0.523095429,0.492656589,0.455993503,0.421024054,0.392064631,0.369789362,0.353522569,0.342737198,0.338326663,0.33845371,0.339815825,0.331048816
96,0.54808867,0.541042686,0.522853673,0.49232012,0.45563221,0.420716852,0.391824156,0.36961022,0.353395283,0.342634559,0.338241309,0.338393927,0.339765698,0.331208587
97,0.548052669,0.540929496,0.522614777,0.491986215,0.455274165,0.420410275,0.391589552,0.369433701,0.353268355,0.342534333,0.338157892,0.338335931,0.339717507,0.331365615
98,0.548019588,0.540811539,0.522374928,0.491655707,0.454922318,0.420110285,0.391357839,0.369259387,0.353139192,0.342436165,0.338075519,0.338276267,0.339669406,0.331520528
99,0.547982693,0.540697634,0.522138476,0.491323948,0.454569817,0.419810772,0.391129702,0.369089603,0.353015721,0.342337936,0.337991297,0.338217378,0.339621544,0.331674248
