33,0.01017211,0.01017211,0.010172109,0.010172108,0.010172109,0.010172108,0.010172108,0.010172108,0.010172104,0.010172097,0.010172078,0.010172028,0.010171897,0.01017154
34,0.01017211,0.01017211,0.010172109,0.010172108,0.010172108,0.010172108,0.010172108,0.010172108,0.010172104,0.0101721,0.010172079,0.010172025,0.01017189,0.010171516
35,0.01017211,0.01017211,0.010172109,0.010172109,0.010172108,0.010172108,0.010172108,0.010172108,0.010172105,0.010172098,0.010172076,0.010172023,0.010171883,0.010171498
36,0.01017211,0.01017211,0.010172109,0.010172109,0.010172108,0.010172108,0.010172108,0.010172108,0.010172104,0.010172099,0.010172076,0.010172019,0.010171875,0.010171475
37,0.01017211,0.01017211,0.010172109,0.010172108,0.010172108,0.010172108,0.01017211,0.010172106,0.010172104,0.010172099,0.010172075,0.010172017,0.01017187,0.01017146
38,0.01017211,0.01017211,0.010172109,0.010172109,0.010172109,0.010172109,0.010172108,0.010172105,0.010172104,0.010172098,0.010172073,0.010172015,0.010171862,0.010171436
39,0.01017211,0.01017211,0.010172109,0.010172109,0.010172109,0.010172108,0.010172108,0.010172106,0.010172104,0.010172098,0.010172075,0.010172012,0.010171855,0.010171413
40,0.01017211,0.01017211,0.010172109,0.010172109,0.010172109,0.010172108,0.010172108,0.010172106,0.010172104,0.010172097,0.010172071,0.010172009,0.010171847,0.010171393
41,0.01017211,0.01017211,0.010172109,0.010172109,0.010172109,0.010172108,0.010172107,0.010172106,0.010172103,0.010172097,0.010172072,0.010172007,0.010171841,0.010171369
42,0.01017211,0.01017211,0.010172109,0.010172109,0.010172108,0.010172109,0.010172108,0.010172106,0.010172103,0.010172095,0.01017207,0.010172004,0.010171833,0.01017135
43,0.01017211,0.01017211,0.010172109,0.010172109,0.010172108,0.010172108,0.010172108,0.010172106,0.010172103,0.010172096,0.010172069,0.010171999,0.010171827,0.01017133
44,0.01017211,0.01017211,0.010172109,0.010172109,0.010172109,0.010172108,0.010172106,0.010172105,0.010172104,0.010172096,0.010172067,0.010171996,0.010171819,0.010171307
45,0.01017211,0.01017211,0.010172109,0.010172109,0.010172108,0.010172109,0.010172108,0.010172105,0.010172104,0.010172095,0.010172065,0.010171995,0.01017181,0.010171287
46,0.01017211,0.01017211,0.010172109,0.010172109,0.010172108,0.010172109,0.010172107,0.010172107,0.010172103,0.010172093,0.010172065,0.010171991,0.010171806,0.010171264
47,0.01017211,0.01017211,0.010172109,0.010172109,0.010172108,0.010172109,0.010172106,0.010172106,0.010172104,0.010172095,0.010172063,0.010171989,0.010171797,0.010171242
48,0.01017211,0.01017211,0.010172109,0.010172109,0.010172108,0.010172109,0.010172106,0.010172106,0.010172104,0.010172094,0.010172062,0.010171985,0.01017179,0.01017122
49,0.01017211,0.01017211,0.010172109,0.01017211,0.010172108,0.010172109,0.010172107,0.010172106,0.010172105,0.010172093,0.01017206,0.010171983,0.010171782,0.010171199
50,0.01017211,0.01017211,0.010172109,0.01017211,0.010172109,0.010172108,0.010172106,0.010172106,0.010172104,0.010172093,0.01017206,0.01017198,0.010171774,0.010171182
51,0.01017211,0.01017211,0.010172109,0.01017211,0.010172109,0.01017211,0.010172106,0.010172105,0.010172104,0.010172091,0.010172062,0.010171978,0.010171767,0.010171155
52,0.01017211,0.01017211,0.010172109,0.010172109,0.01017211,0.010172108,0.010172108,0.010172105,0.010172104,0.010172091,0.010172058,0.010171975,0.010171761,0.010171136
53,0.01017211,0.01017211,0.010172109,0.010172109,0.01017211,0.010172109,0.010172108,0.010172105,0.010172104,0.010172091,0.010172058,0.010171972,0.010171752,0.010171114
54,0.01017211,0.01017211,0.010172109,0.01017211,0.01017211,0.010172108,0.010172108,0.010172106,0.010172103,0.010172091,0.010172057,0.010171968,0.010171745,0.010171093
55,0.01017211,0.01017211,0.010172109,0.01017211,0.010172109,0.010172108,0.010172108,0.010172104,0.010172104,0.01017209,0.010172055,0.010171965,0.010171736,0.01017107
56,0.01017211,0.01017211,0.010172108,0.01017211,0.010172109,0.010172109,0.010172108,0.010172104,0.010172104,0.010172091,0.010172054,0.010171963,0.010171731,0.010171046
57,0.01017211,0.01017211,0.010172108,0.01017211,0.010172108,0.010172108,0.010172108,0.010172104,0.010172104,0.010172091,0.010172052,0.010171963,0.010171723,0.010171026
58,0.01017211,0.01017211,0.010172109,0.01017211,0.010172109,0.010172108,0.010172108,0.010172105,0.010172104,0.01017209,0.010172052,0.010171958,0.010171714,0.010171002
59,0.01017211,0.01017211,0.010172109,0.01017211,0.010172109,0.010172108,0.010172108,0.010172105,0.010172103,0.010172088,0.01017205,0.010171955,0.010171707,0.01017098
60,0.01017211,0.010172109,0.010172109,0.01017211,0.010172108,0.010172108,0.010172108,0.010172106,0.010172103,0.010172088,0.01017205,0.010171952,0.010171699,0.010170959
61,0.01017211,0.010172109,0.010172108,0.010172109,0.010172108,0.010172108,0.010172108,0.010172104,0.010172101,0.010172089,0.010172049,0.01017195,0.01017169,0.010170935
62,0.01017211,0.010172109,0.010172109,0.010172109,0.01017211,0.010172108,0.010172108,0.010172104,0.010172101,0.010172087,0.010172047,0.010171946,0.010171682,0.010170914
63,0.01017211,0.010172109,0.010172109,0.010172109,0.010172108,0.010172108,0.010172108,0.010172106,0.010172101,0.010172088,0.010172046,0.010171944,0.010171674,0.010170892
64,0.01017211,0.010172109,0.010172109,0.01017211,0.010172109,0.010172108,0.010172106,0.010172105,0.010172102,0.010172088,0.010172044,0.010171941,0.010171668,0.01017087
65,0.01017211,0.010172109,0.010172108,0.01017211,0.010172109,0.010172108,0.010172106,0.010172105,0.010172101,0.010172086,0.010172043,0.010171937,0.010171657,0.010170847
66,0.01017211,0.010172109,0.010172108,0.010172109,0.010172109,0.010172108,0.010172106,0.010172104,0.010172101,0.010172088,0.010172042,0.010171933,0.01017165,0.010170823
67,0.01017211,0.010172109,0.010172108,0.010172109,0.010172109,0.010172108,0.010172106,0.010172104,0.010172101,0.010172086,0.01017204,0.010171929,0.010171643,0.010170802
68,0.01017211,0.010172109,0.010172108,0.01017211,0.010172109,0.010172108,0.010172106,0.010172104,0.010172099,0.010172086,0.010172041,0.010171928,0.010171635,0.010170782
69,0.01017211,0.010172109,0.010172108,0.01017211,0.010172109,0.010172108,0.010172106,0.010172105,0.0101721,0.010172086,0.010172038,0.010171927,0.010171626,0.010170756
70,0.01017211,0.010172109,0.010172108,0.01017211,0.010172108,0.010172108,0.010172107,0.010172105,0.010172099,0.010172084,0.010172038,0.01017192,0.010171618,0.010170734
71,0.01017211,0.010172109,0.010172109,0.01017211,0.010172108,0.010172108,0.010172106,0.010172105,0.0101721,0.010172084,0.010172036,0.010171919,0.010171611,0.010170709
72,0.01017211,0.010172109,0.010172109,0.010172109,0.010172108,0.010172108,0.010172106,0.010172105,0.010172099,0.010172083,0.010172036,0.010171914,0.010171602,0.010170686
73,0.01017211,0.010172109,0.010172109,0.010172109,0.010172108,0.010172107,0.010172107,0.010172105,0.010172099,0.010172084,0.010172035,0.010171916,0.010171591,0.010170665
74,0.01017211,0.010172109,0.010172109,0.010172109,0.010172108,0.010172107,0.010172106,0.010172105,0.010172097,0.010172082,0.010172033,0.010171913,0.010171585,0.010170639
75,0.01017211,0.010172109,0.010172109,0.010172109,0.010172108,0.010172108,0.010172106,0.010172106,0.010172099,0.010172082,0.010172034,0.010171909,0.010171575,0.010170616
76,0.01017211,0.010172109,0.010172109,0.010172109,0.010172108,0.010172108,0.010172108,0.010172106,0.010172099,0.010172082,0.010172031,0.010171905,0.010171567,0.010170592
77,0.01017211,0.010172109,0.010172108,0.010172108,0.010172108,0.010172108,0.010172106,0.010172106,0.010172097,0.010172082,0.010172032,0.010171904,0.01017156,0.010170572
78,0.01017211,0.01017211,0.010172108,0.010172108,0.010172108,0.010172108,0.010172108,0.010172106,0.010172097,0.01017208,0.01017203,0.010171901,0.010171551,0.010170547
79,0.01017211,0.01017211,0.010172108,0.010172108,0.010172108,0.010172108,0.010172106,0.010172106,0.010172097,0.01017208,0.010172027,0.010171897,0.010171542,0.010170521
80,0.01017211,0.010172109,0.010172108,0.010172109,0.010172108,0.010172108,0.010172108,0.010172104,0.010172097,0.01017208,0.010172026,0.010171894,0.010171534,0.010170499
81,0.01017211,0.010172109,0.010172108,0.010172108,0.01017211,0.010172108,0.010172108,0.010172104,0.010172099,0.01017208,0.010172026,0.010171892,0.010171525,0.010170474
82,0.01017211,0.010172109,0.010172109,0.010172108,0.01017211,0.010172108,0.010172107,0.010172104,0.010172099,0.010172078,0.010172024,0.010171888,0.010171518,0.01017045
83,0.01017211,0.010172109,0.010172109,0.010172108,0.01017211,0.010172108,0.010172108,0.010172104,0.010172099,0.010172077,0.010172023,0.010171885,0.010171507,0.010170429
84,0.01017211,0.010172109,0.010172109,0.010172109,0.010172108,0.010172108,0.010172108,0.010172104,0.010172099,0.010172077,0.010172022,0.010171883,0.010171502,0.010170404
85,0.01017211,0.010172109,0.010172109,0.010172109,0.010172108,0.010172108,0.010172107,0.010172105,0.0101721,0.010172076,0.010172023,0.010171881,0.010171494,0.010170381
86,0.01017211,0.010172109,0.010172109,0.010172109,0.010172108,0.010172108,0.010172108,0.010172104,0.0101721,0.010172077,0.010172019,0.010171877,0.010171482,0.010170357
87,0.01017211,0.010172109,0.010172109,0.010172108,0.010172108,0.010172109,0.010172108,0.010172104,0.010172099,0.010172076,0.010172018,0.010171875,0.010171473,0.010170331
88,0.01017211,0.010172109,0.010172108,0.010172108,0.010172108,0.010172109,0.010172106,0.010172104,0.010172098,0.010172075,0.010172018,0.010171873,0.010171464,0.010170308
89,0.01017211,0.010172109,0.010172108,0.010172108,0.010172108,0.010172109,0.010172106,0.010172104,0.010172098,0.010172074,0.010172019,0.01017187,0.010171458,0.010170285
90,0.01017211,0.010172109,0.010172108,0.010172109,0.010172109,0.01017211,0.010172106,0.010172104,0.010172099,0.010172074,0.010172017,0.010171866,0.010171451,0.010170259
91,0.01017211,0.010172109,0.010172108,0.010172109,0.010172109,0.010172108,0.010172106,0.010172104,0.010172098,0.010172073,0.010172015,0.010171864,0.010171441,0.010170239
92,0.01017211,0.010172109,0.010172109,0.010172109,0.010172109,0.010172108,0.010172106,0.010172104,0.010172097,0.010172073,0.010172014,0.01017186,0.010171435,0.010170213
93,0.01017211,0.010172109,0.010172109,0.010172109,0.01017211,0.010172108,0.010172106,0.010172104,0.010172098,0.010172072,0.010172011,0.010171857,0.010171425,0.01017019
94,0.01017211,0.010172109,0.01017211,0.010172109,0.01017211,0.010172109,0.010172106,0.010172104,0.010172099,0.010172073,0.010172011,0.010171855,0.010171415,0.010170164
95,0.01017211,0.010172109,0.010172109,0.010172109,0.010172108,0.010172108,0.010172106,0.010172104,0.010172097,0.010172073,0.010172011,0.010171851,0.010171407,0.010170139
96,0.01017211,0.010172109,0.010172109,0.010172109,0.010172109,0.010172108,0.010172106,0.010172104,0.010172097,0.010172073,0.010172012,0.010171847,0.010171396,0.010170115
97,0.01017211,0.010172109,0.010172109,0.010172109,0.010172109,0.010172108,0.010172106,0.010172104,0.010172096,0.010172071,0.010172008,0.010171846,0.010171388,0.010170089
98,0.01017211,0.010172109,0.010172109,0.010172109,0.010172108,0.010172108,0.010172106,0.010172104,0.010172097,0.010172071,0.010172008,0.010171844,0.010171379,0.010170067
99,0.01017211,0.010172109,0.010172109,0.010172108,0.010172108,0.010172108,0.010172106,0.010172104,0.010172095,0.010172072,0.010172008,0.01017184,0.010171369,0.010170043
