,1.00E-10,2.42E-10,5.88E-10,1.43E-09,3.46E-09,8.38E-09,2.03E-08,4.92E-08,1.19E-07,2.89E-07,7.02E-07,1.70E-06,4.12E-06,1.00E-05
25,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340246,0.012340237,0.01234019,0.012340108,0.012339886,0.012339357
26,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340255,0.012340246,0.012340216,0.012340144,0.012339964,0.012339538
27,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340253,0.012340242,0.012340223,0.012340182,0.012340061,0.012339816,0.012339171
28,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340255,0.012340248,0.012340233,0.012340194,0.012340095,0.012339883,0.01233935
29,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340258,0.012340251,0.012340236,0.012340184,0.012340078,0.012339812,0.012339171
30,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340251,0.012340236,0.012340189,0.012340086,0.012339827,0.012339244
31,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340253,0.012340239,0.012340199,0.012340101,0.012339857,0.012338909
32,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340253,0.01234022,0.012340162,0.012340019,0.012339702,0.012339146
33,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340252,0.012340238,0.012340227,0.012340177,0.012340065,0.012339791,0.012339359
34,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340255,0.012340249,0.01234024,0.012340197,0.012340108,0.012339896,0.012339219
35,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340258,0.012340252,0.012340243,0.012340205,0.012340051,0.012339735,0.012338986
36,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340257,0.012340249,0.012340209,0.01234013,0.012339983,0.012339612,0.012338877
37,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340249,0.012340236,0.01234022,0.012340156,0.012340013,0.012339705,0.012339076
38,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340255,0.012340249,0.012340236,0.012340181,0.012340065,0.012339791,0.012338876
39,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340257,0.012340251,0.012340225,0.012340163,0.012340048,0.012339631,0.012339095
40,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.01234025,0.012340238,0.012340238,0.012340188,0.012340078,0.012339726,0.0123392
41,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340258,0.012340254,0.012340248,0.012340217,0.012340154,0.012340004,0.012339806,0.012338884
42,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340249,0.012340212,0.012340141,0.01233997,0.012339668,0.01233866
43,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340256,0.012340249,0.012340225,0.01234016,0.012340009,0.012339533,0.012338868
44,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340258,0.012340251,0.012340235,0.01234023,0.012340169,0.01234003,0.012339629,0.0123385
45,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340255,0.012340246,0.01234021,0.012340135,0.012339948,0.012339719,0.012338722
46,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.01234025,0.012340214,0.01234015,0.012339991,0.012339633,0.012338946
47,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340253,0.012340246,0.012340227,0.012340169,0.012340035,0.01233973,0.012339038
48,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340251,0.012340234,0.012340181,0.012340056,0.012339765,0.0123387
49,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340256,0.012340247,0.012340205,0.012340121,0.012339916,0.012339467,0.012338503
50,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340248,0.012340236,0.012340209,0.012340134,0.012339961,0.012339555,0.012338705
51,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340255,0.012340239,0.012340222,0.01234016,0.012340007,0.012339633,0.012338499
52,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340255,0.012340249,0.012340209,0.012340125,0.012339961,0.012339487,0.012338722
53,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340258,0.012340254,0.012340236,0.012340217,0.012340138,0.012340002,0.012339577,0.012338826
54,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340253,0.012340242,0.012340226,0.012340158,0.012340026,0.01233968,0.012338539
55,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340249,0.012340203,0.012340169,0.012339963,0.012339644,0.012338743
56,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340255,0.012340242,0.012340205,0.012340104,0.012339931,0.01233953,0.012338503
57,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340255,0.012340247,0.012340216,0.012340124,0.012339972,0.012339393,0.01233815
58,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340258,0.012340249,0.012340233,0.012340195,0.012340146,0.012339901,0.012339486,0.012338364
59,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340253,0.01234024,0.012340203,0.012340124,0.012339939,0.012339577,0.012338594
60,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340255,0.012340248,0.012340221,0.012340147,0.012339982,0.012339533,0.012338633
61,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340253,0.012340244,0.012340216,0.01234014,0.012339983,0.012339616,0.012338711
62,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340256,0.012340248,0.012340222,0.012340157,0.012339998,0.012339527,0.012338479
63,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340256,0.01234025,0.012340237,0.012340193,0.012340086,0.012339856,0.012339453,0.012338283
64,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340254,0.012340244,0.012340195,0.012340108,0.012339906,0.01233946,0.012338378
65,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340255,0.012340244,0.012340212,0.012340133,0.012339944,0.0123395,0.012338057
66,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340249,0.012340229,0.012340196,0.012340116,0.012339912,0.012339356,0.012338296
67,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340252,0.012340242,0.012340214,0.01234014,0.012339951,0.012339462,0.012338498
68,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340254,0.012340246,0.012340207,0.012340121,0.012339928,0.012339544,0.012338356
69,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340252,0.012340238,0.012340218,0.012340144,0.012339967,0.01233946,0.012338508
70,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340253,0.012340241,0.012340181,0.012340089,0.012339827,0.012339374,0.012338087
71,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340252,0.012340235,0.01234019,0.012340107,0.012339864,0.01233935,0.012338215
72,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340259,0.012340253,0.012340242,0.012340205,0.012340126,0.012339911,0.012339426,0.012337897
73,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340249,0.01234023,0.012340205,0.012340092,0.01233992,0.012339272,0.012338112
74,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340252,0.012340236,0.012340206,0.012340112,0.01233993,0.012339365,0.012338324
75,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340258,0.012340255,0.012340244,0.012340212,0.012340132,0.012339886,0.012339464,0.012338198
76,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340258,0.012340255,0.012340245,0.012340194,0.012340098,0.012339918,0.012339474,0.01233796
77,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340253,0.01234024,0.012340193,0.012340086,0.012339874,0.012339223,0.012337809
78,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340255,0.01234025,0.012340235,0.012340201,0.01234011,0.012339806,0.012339311,0.012338033
79,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340258,0.012340253,0.012340241,0.012340182,0.01234007,0.012339847,0.012339357,0.012337947
80,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340258,0.012340254,0.012340242,0.01234019,0.012340091,0.012339894,0.012339224,0.012338134
81,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340257,0.012340249,0.012340227,0.012340207,0.012340112,0.012339858,0.012339316,0.012337781
82,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340251,0.012340236,0.012340192,0.01234011,0.01233991,0.012339397,0.012337985
83,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340258,0.012340255,0.012340242,0.012340207,0.012340119,0.01233987,0.012339151,0.012337768
84,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340249,0.012340233,0.012340181,0.012340059,0.012339843,0.012339241,0.012337848
85,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340258,0.012340252,0.012340236,0.012340195,0.012340077,0.012339808,0.012339255,0.012337691
86,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340258,0.012340252,0.012340241,0.012340176,0.0123401,0.012339854,0.012339289,0.012337912
87,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340257,0.012340249,0.012340225,0.012340195,0.012340079,0.012339834,0.012339216,0.012337919
88,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340251,0.012340235,0.012340186,0.012340101,0.012339871,0.012339302,0.012338018
89,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340258,0.012340253,0.012340242,0.012340201,0.012340084,0.012339802,0.012339337,0.012337662
90,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340255,0.012340251,0.012340234,0.012340179,0.012340108,0.01233976,0.012339016,0.012337478
91,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340251,0.012340239,0.012340168,0.012340053,0.01233981,0.012339126,0.012337681
92,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340258,0.012340251,0.012340238,0.012340189,0.012340071,0.012339817,0.012339195,0.012337453
93,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340258,0.012340252,0.012340233,0.012340179,0.012340086,0.012339832,0.01233913,0.01233769
94,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340255,0.012340249,0.012340238,0.012340192,0.012340059,0.012339784,0.012339225,0.012337811
95,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340258,0.012340253,0.012340239,0.012340168,0.012340073,0.012339829,0.012339192,0.012337477
96,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340258,0.012340253,0.012340223,0.012340175,0.012340087,0.012339849,0.01233926,0.012337668
97,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340257,0.012340246,0.012340227,0.012340177,0.012340045,0.012339707,0.012338932,0.012337467
98,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.012340257,0.012340249,0.012340236,0.012340178,0.012340062,0.012339747,0.012339028,0.012337357
99,0.012340261,0.012340261,0.012340261,0.012340261,0.012340261,0.01234026,0.012340258,0.012340251,0.012340229,0.012340183,0.012340063,0.012339795,0.012339124,0.01233756
