15,0.546678841,0.545824528,0.543468475,0.537390769,0.52414,0.501610279,0.472415805,0.445472807,0.424288273,0.410232186,0.403186858,0.394019902,0.373442292,0.3567909
16,0.546648324,0.545738578,0.543223679,0.53681612,0.522915006,0.500145197,0.470882833,0.44376564,0.423253834,0.409474432,0.402359784,0.394736409,0.374677181,0.357432187
17,0.5466187,0.545652151,0.542996347,0.536254764,0.521888733,0.498314261,0.469079733,0.442684501,0.422063708,0.40857023,0.401899338,0.394932568,0.375712186,0.358068943
18,0.546586931,0.545565128,0.542778969,0.535716712,0.520913959,0.496980786,0.467718303,0.441172481,0.421303064,0.407976806,0.40109539,0.394954652,0.37672472,0.358689606
19,0.546561003,0.545492232,0.54256314,0.535259843,0.51994133,0.495655894,0.466086835,0.440192521,0.420282602,0.4070099,0.400336355,0.394951761,0.377641737,0.359296203
20,0.546528995,0.545408309,0.542342544,0.534690976,0.519130528,0.494350195,0.46494925,0.439099163,0.419773638,0.406512558,0.399906933,0.394935966,0.378553927,0.359899014
21,0.546499431,0.545318604,0.542103529,0.534193099,0.518226683,0.493151248,0.4639135,0.438358366,0.418719351,0.405831933,0.399137735,0.394929409,0.379355669,0.360497892
22,0.546470523,0.545236945,0.541887522,0.533673644,0.517332315,0.492026746,0.462723017,0.437162757,0.418441772,0.405331224,0.398929477,0.394908547,0.380101532,0.361092895
23,0.546437502,0.545151591,0.541672885,0.533199668,0.516458273,0.490917891,0.461732596,0.436402917,0.417425573,0.404626369,0.398256898,0.394909441,0.380831748,0.361666083
24,0.546410143,0.545067489,0.541442573,0.532648504,0.515566826,0.489576995,0.460489273,0.4355371,0.41716668,0.404412508,0.397751868,0.39490363,0.381572872,0.362223864
25,0.546380043,0.544984341,0.541229367,0.532171369,0.514751911,0.488597721,0.459569991,0.4348903,0.416353792,0.403774887,0.397429466,0.394941628,0.38227123,0.362769663
26,0.54635179,0.544909358,0.54104495,0.531761467,0.513855338,0.487577409,0.458473563,0.43394348,0.415896118,0.403482556,0.396862775,0.394905627,0.382935822,0.36331141
27,0.546322227,0.544825673,0.540813684,0.531312883,0.513201952,0.486395955,0.457598478,0.433456749,0.415182739,0.402894378,0.396604121,0.39504838,0.383545727,0.363849699
28,0.546291173,0.544744909,0.540597022,0.530804336,0.512422681,0.485612392,0.456567228,0.432993174,0.414758533,0.40255186,0.396128088,0.394831032,0.384036124,0.364384234
29,0.546261072,0.544656396,0.540403247,0.530365109,0.511709213,0.484727442,0.455885738,0.432166636,0.414500564,0.402016819,0.39579761,0.394789726,0.384419262,0.364921719
30,0.546233058,0.544577003,0.540164828,0.529914081,0.51099205,0.483729482,0.455043852,0.431622952,0.413917422,0.401823133,0.395307243,0.394606113,0.384795308,0.365449756
31,0.546200037,0.544498086,0.539968491,0.529457092,0.510228157,0.482972175,0.454366505,0.430856347,0.413604259,0.401305556,0.395007312,0.394270897,0.385167122,0.365974486
32,0.546175957,0.544420302,0.539785743,0.529013574,0.509535551,0.481947899,0.453716964,0.430481017,0.413086176,0.40083766,0.394812524,0.39411965,0.385527581,0.366495848
33,0.546147406,0.544341981,0.539578021,0.528588414,0.508946538,0.481212705,0.452843815,0.429911107,0.412685245,0.40076071,0.394367754,0.393820137,0.385905147,0.36701405
34,0.546114147,0.544255257,0.539368868,0.528165698,0.50825274,0.48039189,0.452227592,0.42941618,0.412274778,0.400391698,0.394149482,0.393526912,0.386258036,0.367526114
35,0.54608506,0.544171095,0.539165616,0.527768612,0.507619262,0.479643911,0.451443493,0.428798914,0.411991417,0.400271535,0.393800139,0.393429428,0.386624783,0.368037701
36,0.546054721,0.544092059,0.538967431,0.527350843,0.506979346,0.478922307,0.450920403,0.428455144,0.411461443,0.399881065,0.39361465,0.39313972,0.386947453,0.368536949
37,0.546025038,0.544008732,0.538748682,0.526940048,0.506363273,0.478070825,0.450125039,0.42787531,0.41123265,0.399662018,0.3932603,0.392823368,0.387282491,0.369034976
38,0.54599613,0.543925345,0.53854382,0.526518881,0.50566268,0.477437079,0.449694782,0.427420437,0.410742223,0.399366587,0.39301461,0.392665803,0.387597442,0.369530052
39,0.545968175,0.543858886,0.53837359,0.526156425,0.505048275,0.476803094,0.449037373,0.427000582,0.410541385,0.399275005,0.392749727,0.392405212,0.38788873,0.370019823
40,0.545940876,0.543773532,0.538152397,0.525758266,0.504540265,0.475992441,0.448553532,0.426701605,0.410244942,0.398893714,0.392682672,0.392120332,0.388163209,0.370506287
41,0.545910597,0.543695271,0.53797102,0.525372267,0.503930092,0.475396425,0.447859138,0.426185519,0.409987241,0.398762584,0.392368555,0.391985357,0.38844803,0.370975196
42,0.545879245,0.543614805,0.537780821,0.524977803,0.503214955,0.474715143,0.447400033,0.42582339,0.409608811,0.398591012,0.39207679,0.391735017,0.388717473,0.371441334
43,0.545850098,0.543531597,0.537576318,0.524546266,0.502677321,0.474157184,0.446809798,0.425424099,0.409439415,0.398457646,0.391935766,0.391570568,0.388990581,0.371870339
44,0.545819759,0.54345274,0.537377894,0.524193883,0.502132654,0.473571151,0.446357578,0.42514509,0.409105927,0.398185343,0.391620755,0.391439766,0.389208883,0.372250229
45,0.545789361,0.543370187,0.537190795,0.52380687,0.501588464,0.472878873,0.445718497,0.424658865,0.408876896,0.398067594,0.39149648,0.391214788,0.389232516,0.372621477
46,0.545765042,0.543296695,0.537019849,0.523478985,0.500960112,0.472379535,0.445385486,0.424366951,0.408530116,0.39780885,0.39123112,0.390969634,0.389246702,0.372990757
47,0.545734286,0.543222189,0.536807954,0.523121238,0.500520468,0.471724093,0.444845557,0.423881441,0.408300519,0.397691309,0.391115189,0.390862286,0.389253139,0.373357832
48,0.545705795,0.543142855,0.536624074,0.522751451,0.500013947,0.471203208,0.444448292,0.423699617,0.408100724,0.397463351,0.39085269,0.390616804,0.389353514,0.373720825
49,0.545677066,0.543058634,0.536443472,0.522390902,0.499504536,0.470634937,0.443881482,0.423228681,0.407919347,0.397327721,0.390775204,0.390486389,0.389379084,0.374090344
50,0.545645773,0.542986929,0.536242723,0.522019327,0.498897642,0.470152527,0.44357127,0.423103511,0.407589376,0.397118926,0.390610635,0.390257478,0.389387488,0.374436975
51,0.545616269,0.542897224,0.536055565,0.521669865,0.498425245,0.469665349,0.443027407,0.422679782,0.407384008,0.397100985,0.390502393,0.390031129,0.389406145,0.374767721
52,0.545590639,0.542829037,0.535898209,0.52133739,0.497942328,0.469071448,0.442666292,0.42239821,0.407122433,0.396892458,0.390277505,0.389998317,0.389417291,0.375095636
53,0.545560181,0.542755127,0.535713017,0.521038294,0.497364998,0.468604416,0.442407578,0.422031462,0.406901747,0.396744609,0.390195072,0.389788032,0.389438301,0.37542811
54,0.54553175,0.542672873,0.535526037,0.520696163,0.496963143,0.468051791,0.44190681,0.421776921,0.406639248,0.396565199,0.389981657,0.389674246,0.389451981,0.375750661
55,0.545500875,0.542593598,0.535333037,0.520359278,0.496543556,0.467662185,0.441574663,0.421443939,0.406484872,0.396500826,0.38990593,0.389441788,0.38947469,0.376048625
56,0.545472801,0.542521298,0.535163939,0.520023406,0.49599418,0.467059851,0.4410941,0.421240062,0.406319261,0.396283388,0.389674336,0.389225274,0.389477849,0.3763403
57,0.545443475,0.542438686,0.53497076,0.519673347,0.495547384,0.466744661,0.440863758,0.420968473,0.406204253,0.39617911,0.389601588,0.389137119,0.389561445,0.376633734
58,0.545411944,0.54235965,0.534790874,0.519348502,0.495148361,0.466305912,0.440428942,0.42069456,0.405923426,0.396040142,0.389428079,0.38894099,0.389570892,0.376920402
59,0.545387447,0.542295337,0.534627736,0.519067645,0.494615883,0.465803444,0.440102726,0.420357287,0.405773461,0.395959079,0.389375538,0.38881883,0.389586627,0.377188206
60,0.545359492,0.542211056,0.534455776,0.518728614,0.494194388,0.465376675,0.439682633,0.420161486,0.405501336,0.395798832,0.389188349,0.388596237,0.389596939,0.377454638
61,0.5453282,0.542136788,0.534262836,0.5184322,0.493829578,0.464876682,0.439447105,0.419830143,0.405388713,0.395742774,0.38903743,0.388500839,0.389616609,0.377717465
62,0.545299768,0.542062759,0.534093976,0.518125296,0.493428022,0.464516699,0.439046383,0.419605017,0.405161411,0.39558807,0.388963997,0.388395905,0.389628828,0.377987713
63,0.54526937,0.541981041,0.533922434,0.517810702,0.492935687,0.464036256,0.438818276,0.419268131,0.405085385,0.3955459,0.388793766,0.388219357,0.389650434,0.378249943
64,0.545241356,0.541906893,0.533751607,0.517498314,0.492572546,0.463738799,0.438399553,0.419203937,0.404881597,0.395350754,0.388742536,0.388147682,0.389664352,0.378510833
65,0.545215845,0.541837573,0.533581495,0.517186403,0.492163509,0.463267237,0.438205063,0.41886881,0.404742211,0.395273119,0.38854906,0.387990654,0.389677793,0.378768593
66,0.545184135,0.541758478,0.533417821,0.516926825,0.491699547,0.462924749,0.437808335,0.418707162,0.404524088,0.395235032,0.388523161,0.387793183,0.389742076,0.37903285
67,0.545157909,0.541686893,0.533241987,0.516630411,0.491316378,0.462562382,0.437550455,0.418443739,0.404427797,0.395068318,0.388308793,0.387740612,0.38982746,0.379289746
68,0.545129001,0.541609585,0.533075154,0.516318321,0.490982801,0.462132186,0.437232733,0.418240696,0.404202282,0.395013094,0.388325393,0.387565911,0.389843583,0.379539281
69,0.545097768,0.541530669,0.532886326,0.516032279,0.490542471,0.461818755,0.436974764,0.417943776,0.404135048,0.394895673,0.388190746,0.38748008,0.38986963,0.379777789
70,0.545069516,0.54145813,0.532724023,0.515738547,0.490177512,0.461383224,0.436660945,0.417819411,0.403961122,0.394863784,0.388109267,0.387367517,0.389878124,0.380022407
71,0.54504168,0.541379809,0.532562315,0.515455425,0.489731759,0.461120367,0.436410785,0.417543918,0.403818816,0.39470017,0.388004512,0.38730526,0.389964044,0.38026017
72,0.545014679,0.541308939,0.53241086,0.515166163,0.489403069,0.460689664,0.4360708,0.41745764,0.403596401,0.394613981,0.387921035,0.387148976,0.389982253,0.3804968
73,0.544984877,0.541238606,0.532237887,0.514922261,0.489052922,0.460380852,0.435806751,0.4171592,0.403549314,0.394468129,0.387777776,0.38698411,0.389989555,0.380730808
74,0.544955492,0.541160345,0.532064676,0.514630198,0.488610268,0.459973752,0.43557027,0.417001843,0.403368294,0.394435942,0.387711942,0.386887968,0.389959097,0.380964637
75,0.544928551,0.54108423,0.531914949,0.514352202,0.488331437,0.459675401,0.435309708,0.416733444,0.403265357,0.394286305,0.387618154,0.38676694,0.389960945,0.381159246
76,0.544899583,0.541013539,0.531748891,0.514076471,0.487994134,0.459267795,0.435091436,0.416599423,0.403123319,0.394242227,0.387543201,0.386699378,0.38989678,0.381332099
77,0.544868529,0.540940285,0.531573653,0.513805389,0.487574995,0.459042966,0.434870422,0.416400671,0.402990103,0.394124448,0.387461483,0.386529624,0.389841259,0.38150233
78,0.544843435,0.540871143,0.531406522,0.513552248,0.487257063,0.45870769,0.434555888,0.416229457,0.402801991,0.394067079,0.387421787,0.386474729,0.389829218,0.381677866
79,0.544815063,0.540796638,0.531265855,0.513264835,0.486925632,0.458409071,0.434345633,0.41602844,0.402762294,0.394007146,0.387284398,0.386384457,0.389779806,0.381822109
80,0.5447855,0.540721059,0.53110528,0.513043284,0.48655194,0.458137095,0.434038281,0.415854514,0.402579844,0.393930435,0.387235641,0.386220187,0.389714837,0.381960034
81,0.544757843,0.540645957,0.53095293,0.512774765,0.486238182,0.457773,0.43382296,0.41568476,0.402527392,0.393851072,0.387094408,0.386131912,0.389657348,0.382097125
82,0.544730842,0.540572882,0.530785561,0.512509346,0.485978037,0.457499802,0.433612466,0.415534139,0.402309895,0.393765211,0.387091339,0.386030138,0.389643073,0.382231414
83,0.54469955,0.540498495,0.530621886,0.512248933,0.485601008,0.45713836,0.433400035,0.415299207,0.402313918,0.393642187,0.386953145,0.385957479,0.38964206,0.382372558
84,0.544670463,0.540424705,0.53046906,0.511998236,0.485297561,0.456905663,0.433182895,0.415216088,0.40214625,0.393600076,0.386840135,0.385801852,0.389566839,0.38250649
85,0.544644356,0.54036051,0.530327439,0.51174283,0.484913886,0.456540704,0.432973474,0.4149459,0.402045757,0.393488079,0.38682574,0.385771453,0.389521301,0.382645547
86,0.544616103,0.540290713,0.530161977,0.511528492,0.484626949,0.456349373,0.432704777,0.414871603,0.401879638,0.393444896,0.386767983,0.385628849,0.389416963,0.382779121
87,0.544588208,0.540212393,0.530011356,0.511289895,0.484323859,0.456015766,0.432507098,0.414668322,0.401801318,0.393381685,0.386709988,0.385555983,0.389327466,0.382916152
88,0.544558346,0.5401389,0.529849172,0.51102519,0.483951151,0.455761701,0.432272315,0.41456297,0.40171212,0.393311888,0.386623085,0.385461569,0.389271438,0.383049101
89,0.544531941,0.540068686,0.529706419,0.510762215,0.483741313,0.455429792,0.432097524,0.414324403,0.401609361,0.393219769,0.386612117,0.385364652,0.389185399,0.383178204
90,0.544503868,0.53999722,0.529539347,0.510508955,0.483379573,0.455189556,0.431960344,0.414241254,0.401552171,0.393227279,0.38649714,0.385297716,0.38908422,0.383316159
91,0.544472098,0.539920449,0.529386997,0.510269403,0.483107626,0.454893559,0.431728572,0.414132476,0.401446432,0.393080592,0.38647598,0.385154366,0.38903141,0.383444846
92,0.544448733,0.539859056,0.529253125,0.510026991,0.482823282,0.454652816,0.431545675,0.413933367,0.401354641,0.393033415,0.386350513,0.385134459,0.388986528,0.383580923
93,0.5444206,0.539784789,0.52909714,0.509811759,0.482481539,0.454451799,0.43129465,0.413824588,0.401187479,0.392983615,0.386360288,0.385008156,0.388904482,0.383709162
94,0.544389606,0.539714456,0.528949559,0.509581506,0.482213348,0.454156637,0.431138575,0.413634002,0.401137352,0.392918766,0.386262089,0.384944558,0.388787746,0.383843362
95,0.544363141,0.539643288,0.528795362,0.509345651,0.481927454,0.453934401,0.430903018,0.413588405,0.400947213,0.392807484,0.386228114,0.384846032,0.388739049,0.383971214
96,0.544332981,0.53957206,0.528639436,0.509107828,0.481639236,0.453637034,0.430714965,0.41338098,0.400917411,0.392848581,0.386213005,0.384773076,0.388632059,0.384103566
97,0.54430604,0.539496541,0.528501093,0.50887835,0.48140198,0.453422785,0.430524826,0.413262546,0.400837332,0.392718583,0.386169046,0.384715855,0.38853243,0.384230971
98,0.544280052,0.53943336,0.528345585,0.508648872,0.481072515,0.453151792,0.430339247,0.41310811,0.400771558,0.392700911,0.386104226,0.384626985,0.38847062,0.384361595
99,0.544250548,0.539362729,0.528222561,0.50840795,0.480820626,0.45292908,0.430152178,0.412987679,0.400614113,0.392591178,0.386038065,0.384557158,0.388414681,0.384486556
